TIMESTAMP,STRIDE_LENGTH
1615112920727,0.3829664009693534
1615112921517,0.1280764427814507
1615112922002,0.17180940877602913
1615112922872,0.07112437480203182
1615112923448,0.047534251560841234
1615112923730,0.2822131070692002
1615112924465,0.46842048747272047
1615112925197,0.19074614354581687
1615112925927,0.12386538116258672
1615112926630,0.6697005210708706
1615112927441,9.52142451925657
1615112931525,0.7298328663016651
1615112932109,0.1751589722432767
1615112932638,0.18157203704235236
1615112933304,0.008919856360156686
1615112933748,0.20487774370788525
1615112934141,0.12513184220586115
1615112935344,0.21940764528387557
1615112936195,0.05267440232741283
1615112936781,0.1503174458698764
1615112937545,0.21640263703625262
1615112938742,0.01368638736262362
1615112938925,0.08273289280537277
1615112939629,0.21384207318209114
1615112940777,0.18068257405423616
1615112941699,0.1368493632332468
1615112942345,0.11232864405756438
1615112943068,0.09858196660153418
1615112943931,0.36998219566072965
1615112944752,0.25095945678851983
1615112945483,0.258852052343963
1615112946285,0.21750995200090273
1615112947076,0.07946122675635436
1615112947514,0.11290663979004911
1615112948107,0.10120970801201778
1615112949105,0.03223162305185934
1615112949639,0.12923196269615023
1615112950681,0.061410242006698645
1615112951128,0.8098048185313589
1615112959119,0.7452294033433127
1615112959771,0.4717313768677478
1615112960333,0.44761763827275036
1615112960839,0.2955866810140195
1615112961247,0.3507959894052348
1615112962024,0.21548142116218028
1615112962678,0.1907649830557867
1615112963347,0.18879724791287966
1615112964418,0.10161015634544857
1615112965229,0.08836013571515977
1615112966047,0.17028143106081917
1615112966524,0.1759542923789592
1615112967349,0.11196813027919195
1615112968063,0.013709006659614609
1615112968197,0.06705814920257236
1615112968953,0.07279914901979101
1615112969939,0.13030446989902966
1615112970572,0.19698241625920598
1615112972145,0.13927899286744871
1615112973162,0.13870709656204738
1615112973796,0.21232697299959913
1615112974870,0.09621625473992701
1615112975477,0.08943749103386356
1615112976065,0.11083589998366783
1615112976892,0.17896014778895353
1615112977923,0.11804914546579504
1615112978428,0.376756018486204
1615112978830,5.800170148804997
1615112982998,1.0052548293936159
1615112983420,1.0436322567260103
1615112993424,0.07781997164326482
1615112993933,0.38653536696587665
1615112995774,0.1303824130142317
1615112996718,0.14839169272463204
1615112997484,0.10377422854785268
1615112997926,0.15669036039273498
1615112998568,0.21020551063790416
1615112999433,0.24219424598206807
1615113001040,0.1333434385841925
1615113001697,0.12228541634662804
1615113002712,2.2868860847231076
1615113019105,1.3164755364640168
1615113019467,0.4785695528299305
1615113020430,0.3707481636855703
1615113021107,0.14432592074290262
1615113021812,0.32723313009019206
1615113022845,0.26326132908328637
1615113023773,0.10041215135054626
1615113024587,0.4551901038702666
1615113025460,0.1605066212720696
1615113026059,0.21811319058255396
1615113027009,0.09358166157963366
1615113027652,0.13137648799718127
1615113028144,0.12380075458480633
1615113028771,0.3042637034583673
1615113029641,0.07397173198848472
1615113030334,0.6561317867474115
1615113031621,0.05577333427523312
1615113031879,0.10982056555135067
1615113032451,0.5078683697853936
1615113033419,0.3045270562060387
1615113034353,0.30606320418415267
1615113035277,0.533825376175221
1615113035995,0.44123923690680966
1615113036699,0.15232350319661414
1615113037346,0.1966437443536706
1615113038127,0.28229446609986386
1615113038842,6.685250854363353
1615113042090,0.26396874270175896
1615113042638,0.3407960815149824
1615113043223,0.2335706280513783
1615113043851,0.192576812366676
1615113044775,0.07065365176095018
1615113045468,0.14233102842635237
1615113046095,0.029573494312291615
1615113046559,0.11206236120086643
1615113047544,0.02343016349464211
1615113048187,0.13273406502052332
1615113048600,0.13751561323168904
1615113049653,0.050267946206550285
1615113050215,0.04676924063433674
1615113050687,0.06541170961628762
1615113051374,0.05787045823174797
1615113051952,0.23686539104212034
1615113052724,0.12712298142645295
1615113053473,0.2135782536658759
1615113054124,0.1562789968245859
1615113054711,0.27047056268051595
1615113055677,0.1411715376574607
1615113056403,0.1043185442144079
1615113056912,0.06614853366234463
1615113057314,0.017089847382134593
1615113057734,0.033381233304230484
1615113058221,0.20396201603140707
1615113059287,0.10730169682756419
1615113059772,0.09871011483095771
1615113060529,0.12323815017983186
1615113061479,0.3372385970445846
1615113064716,0.4097280630112765
1615113065360,0.405886509535871
1615113065917,0.1325456568986283
1615113066433,0.09163079540921437
1615113066856,0.23412872283379738
1615113067546,0.05916654892866635
1615113068396,0.22276460038551438
1615113069082,0.16878375039583116
1615113069667,0.06607072903432432
1615113070090,0.07268876264577617
1615113070596,0.2726216904597978
1615113071065,0.2013544972974568
1615113071679,0.10480937645819033
1615113072331,0.07112131383688602
1615113072800,0.1743922523208452
1615113073735,0.05489090349898085
1615113074578,0.2607222498290751
1615113075611,0.09243087712456077
1615113076177,0.09638970685240889
1615113077194,0.12076504388492282
1615113078281,0.07339230545842401
1615113079252,0.15975001712776216
1615113080507,0.08167420122490388
1615113081213,0.12236792220853498
1615113081719,0.22523573072713798
1615113082499,0.03625753570790646
1615113082795,0.13936108610045572
1615113083478,0.42240048926710294
1615113084506,6.088091501925295
1615113087257,1.0310391607035752
1615113087969,0.4550212651129715
1615113088719,0.37069238029324936
1615113089821,0.148163215112187
1615113090435,0.28377680407949857
1615113091649,0.2719619700976983
1615113092398,0.175419702469235
1615113093041,0.23397922360464785
1615113094694,0.14213030649853797
1615113095224,0.35074977613351654
1615113096152,0.19058664759121324
1615113096745,0.13425083427996087
1615113097487,0.3170433487533697
1615113098391,0.1605569347586866
1615113099094,0.4141650334510505
1615113100146,0.526023430435032
1615113101367,0.10065868415050971
1615113101963,0.46432659917355457
1615113103335,0.09321650760357292
1615113103798,0.638574392200244
1615113105073,0.1258367422122375
1615113105402,0.3559539675803447
1615113106442,0.012848571228440964
1615113106786,0.49046630046874373
1615113118324,0.7637102400079532
1615113119077,0.6093683970434149
1615113119739,0.5089926579876369
1615113120620,0.47569741363255647
1615113121470,0.23873638673727493
1615113122023,0.2951557729909293
1615113122936,0.44940976610589045
1615113124917,0.24677769546044503
1615113126442,0.24096996580846852
1615113127276,0.024593345464209992
1615113127762,0.13961401950387087
1615113128316,0.30673966377210427
1615113129535,0.2701920877941766
1615113130181,0.3479086981398427
1615113130863,0.2799817146266892
1615113131509,0.3088301913888958
1615113132302,0.21454828090912148
1615113133138,0.3851502269126694
1615113134079,0.1548177667241868
1615113134525,0.255228070846798
1615113135537,0.09402236584337365
1615113136121,0.22876624097709852
1615113137247,0.4802806032806206
1615113137985,6.782620924446691
1615113141386,0.7014088821082387
1615113141944,0.7672506407201851
1615113142752,0.07371578444635762
1615113143182,0.2376393152090417
1615113144005,0.10993499295886888
1615113144493,0.05354379151516486
1615113145043,0.11673639478421372
1615113145491,0.23757669323556385
1615113146260,0.22378934198604927
1615113147031,0.1568983891265363
1615113147902,0.22208261252088413
1615113148720,0.16949624999349933
1615113149321,0.1997926117606541
1615113150102,0.13150442304946885
1615113150545,0.21933545932391052
1615113151413,0.18545932851203428
1615113152458,0.13351984571331244
1615113153402,0.17003133787171
1615113154182,0.10480978250694495
1615113154500,0.22096616695109983
1615113154884,0.1898063583946552
1615113155530,0.02543835404099859
1615113155917,0.09818625175966211
1615113156524,0.10563910283865496
1615113157464,0.0550289119395142
1615113157899,0.08710034334349803
1615113158437,0.0728168735966861
1615113159278,0.08054915806056773
1615113160027,0.038784791588222234
1615113160521,0.21485214480393644
1615113161258,1.1968619504708489
1615113164606,0.6298639855781119
1615113165563,0.2811658696257169
1615113165901,0.18111166864327455
1615113166323,0.29750154047831323
1615113166954,1.153040874249247
1615113167601,1.1270870656633303
1615113168812,0.24373115131004042
1615113169619,0.11118414795027842
1615113170515,0.25401797059034337
1615113175609,0.3120670606227538
1615113177938,0.10904513913879921
1615113178349,0.19685493233263962
1615113178839,0.16626015893755675
1615113180863,0.1956536474136117
1615113181853,0.10969672526397911
1615113182367,0.04552771033859315
1615113182883,0.05982883415144524
1615113183411,0.08228215809235717
1615113183893,8.589738382133172
1615113188260,0.5486289940469291
1615113188629,1.4397845724521918
1615113188920,0.52573975520809
1615113189333,0.3879408896333114
1615113190303,0.7449086870686372
1615113191159,0.2062432725969665
1615113191798,0.3902134022470216
1615113192829,0.303168574192878
1615113193276,0.23712640271975172
1615113193851,0.2361863626580929
1615113194347,0.2251168288597194
1615113195283,0.2492258892922239
1615113196373,0.16117960404452125
1615113196835,0.37034529907975733
1615113197803,0.15071161949254064
1615113198390,0.13660912248018908
1615113199117,0.15585787041949795
1615113200010,0.011880544216824607
1615113200108,0.20740415237865406
1615113200828,0.4432663830559158
1615113202081,0.09573798005932277
1615113202685,0.19374816968499298
1615113203265,0.36027098921207923
1615113204334,0.1933505500266941
1615113205159,0.10356868519728835
1615113205552,0.11634814026759255
1615113206210,0.21610963508960523
1615113207043,0.12175610509705947
1615113207629,0.04349771632835786
1615113208073,1.1186482051588587
1615113222054,1.0857182273748367
1615113222449,1.1074190637376868
1615113227342,0.24516897866247334
1615113228454,0.4754766426644075
1615113229302,0.17388254048482654
1615113229983,0.05211140415809279
1615113230310,0.15559018195469454
1615113231470,0.05567369145431211
1615113232099,0.14279795072310586
1615113232780,0.02232505125698614
1615113233229,0.14985436974353838
1615113234004,0.16770635027018255
1615113234780,0.284116517887969
1615113235490,0.17649973963050236
1615113236078,0.15785632634569113
1615113236558,0.5431895194466252
1615113237294,0.2904923514422486
1615113237680,0.25651800994658247
1615113238462,0.38751109031499364
1615113239300,0.21266301240957297
1615113240352,0.18323434157467178
1615113240706,0.4419870315587726
1615113241406,0.33028789401553293
1615113241837,8.732695030973264
1615113245194,0.2881538329042721
1615113245527,0.32259182155029986
1615113246275,0.2822523033304192
1615113246775,0.01995164428495233
1615113247193,0.16670445766815867
1615113247641,0.07068726453335561
1615113248226,0.07036798189030247
1615113248792,0.10617503630626857
1615113249763,0.1456433053582984
1615113251218,0.0407694089211752
1615113251977,0.25776987637448734
1615113252976,0.29750116272186045
1615113253772,0.10677150865466167
1615113254530,0.09798278721619536
1615113255052,0.059725694269725516
1615113255547,0.2589651827512096
1615113256361,0.13610781891035373
1615113256940,0.056934583528529537
1615113257713,0.09235058234831506
1615113258174,0.14050912979338026
1615113258899,0.19851079548674821
1615113259817,0.2737041340449231
1615113261492,0.16175104873205282
1615113262035,0.15271774513603287
1615113262776,0.1679089303012704
1615113263854,0.12132395912213934
1615113264560,0.02995924543527817
1615113265077,0.6198687418421667
1615113271959,0.6263160846337268
1615113272672,0.3597162524859865
1615113273382,0.1481555830933523
1615113274022,0.1817964976499553
1615113274661,0.15541479532584557
1615113275193,0.23686594611402878
1615113275741,0.4622020981640107
1615113276896,0.11278022628853357
1615113277961,0.07320499537154301
1615113278629,0.1305895626820064
1615113279078,0.08405311656663805
1615113279868,0.054535930620174256
1615113280285,0.3518900464417385
1615113281079,0.20812866252566398
1615113281937,0.29309417029887985
1615113282562,0.27518780875342763
1615113283847,0.10370614655195176
1615113284370,0.16386238955689247
1615113284921,0.11026843026384903
1615113285658,0.18376992917122692
1615113286235,0.045402674017256395
1615113286650,0.07355039581317335
1615113286983,0.13607712240215175
1615113287820,0.2843999558905752
1615113288389,0.2891447571872252
1615113289032,0.04639626917455342
1615113289534,0.09010904317317436
1615113290165,0.07824161677388641
1615113290759,0.5910565986131999
1615113291146,7.608022296274681
1615113294966,1.3442074048183894
1615113295251,0.924640169689237
1615113295943,0.6321797731257295
1615113296503,0.9371391324552425
1615113297331,0.6512378400720076
1615113298347,0.08504609019821086
1615113299479,0.12929611720116974
1615113300224,0.1696361778518396
1615113300934,0.15713545093432701
1615113301579,0.051278651514696794
1615113302367,0.17290548072925072
1615113303157,0.24165538896491423
1615113304075,0.1311201343492141
1615113304735,0.04375142606972471
1615113305158,0.1628691243156566
1615113305642,0.31422754895972016
1615113306504,0.8380620494676427
1615113307521,0.20659819268000312
1615113308317,0.21191741007717813
1615113308694,0.22457800445857323
1615113309270,0.19818408581757652
1615113310337,0.003690057050644846
1615113310473,0.13877934198760267
1615113311362,0.18363546285041776
1615113312058,0.472905227328857
1615113312658,0.7932775163051531
1615113313334,0.47932464917825435
1615113314287,0.1953842040856335
1615113314941,1.048840266958675
