TIMESTAMP,X,Y
1615128696605,-348.0802377962623,-55.6200946532554
1615128697028,-348.51835395153313,-55.95307331648534
1615128697424,-348.69548611859653,-56.09183066458336
1615128697942,-348.9418257892132,-56.288404222581775
1615128698270,-349.5922996070118,-56.81312614917378
1615128698710,-350.398766154423,-57.44880619531781
1615128699224,-350.96457971388764,-57.87348443179035
1615128699761,-351.4032355169203,-58.200377291807854
1615128699902,-351.654832679632,-58.385636180003516
1615128700282,-352.09245022569576,-58.71579749373512
1615128700796,-352.9823167562266,-59.38026123633637
1615128701193,-353.4360650619564,-59.70773054283903
1615128701595,-353.774593909423,-59.95106301014013
1615128701921,-354.23748304103447,-60.28077946780256
1615128703056,-355.16343413877246,-60.91676265559611
1615128703422,-355.27351007319334,-60.99160354337589
1615128703876,-355.7265834729633,-61.31306324223288
1615128704166,-356.0632231658448,-61.55783721964769
1615128704681,-356.3061559805655,-61.73617790940109
1615128705064,-356.71766177937786,-62.04505297230759
1615128705501,-356.93052447016953,-62.20541311801743
1615128750907,-358.84127676768895,-61.62126177029795
1615128751132,-359.06528252028625,-61.55464730741772
1615128751533,-359.6318081092484,-61.379528517120086
1615128751797,-360.40801034301,-61.150727532003685
1615128752300,-361.28647992171517,-60.86106613448158
1615128752748,-362.52113782491375,-60.449316502627866
1615128753194,-363.1641784374067,-60.228041325400845
1615128753596,-364.5100393162923,-59.80513249229791
1615128754146,-366.37984880575385,-59.22867656348228
1615128754654,-368.0532895957467,-58.71275864771585
1615128755394,-369.08182389445693,-58.37772330201807
1615128755962,-371.6870157564272,-57.54567677396984
1615128756534,-374.07734758258204,-56.79654452223359
1615128757016,-375.61818609335427,-56.29353239177748
1615128757275,-375.71266554675094,-56.26304504074076
1615128757568,-376.18937032886737,-56.10777830295474
1615128758403,-377.00271054104434,-55.85919482975588
1615128759054,-377.6698274160359,-55.64624527384127
1615128759510,-378.9114655369766,-55.221871190182654
1615128760009,-379.3820526833476,-55.06914190817898
1615128760479,-379.8951119658424,-54.89141211861534
1615128760813,-380.84978075797505,-54.56195575420415
1615128761360,-381.8696540288997,-54.200750415093
1615128761702,-382.10004349269167,-54.121093314871786
1615128762221,-382.7447984017368,-53.8874472747914
1615128762692,-383.09390485438627,-53.76314008901555
1615128763037,-383.4887324152708,-53.620507354278544
1615128763302,-383.5953966221192,-53.5823487267941
1615128763854,-384.2905763869582,-53.34677277134758
1615128764375,-385.21787899354973,-53.06363115128856
1615128764878,-386.42243549471885,-52.706173200982626
1615128765273,-387.48010039296116,-52.403972104930844
1615128765709,-388.23678766994874,-52.18449757037942
1615128766151,-388.83424664578433,-52.02496626388246
1615128766632,-389.3997601425841,-51.87795965350408
1615128767121,-389.7931904898708,-51.77540741455261
1615128767801,-391.16335023574646,-51.43018543733705
1615128767973,-392.0608099407209,-51.2164964847802
1615128768379,-392.6453186407234,-51.04970491249458
1615128769105,-393.35923251444433,-50.81562943101345
1615128769527,-393.7843841094125,-50.6782998257084
1615128769838,-394.22231748164734,-50.53160720932176
1615128770480,-395.3522110361472,-50.134840912914015
1615128773409,-389.6626200013743,-38.56273693091963
1615128773934,-388.8722765989684,-37.120372528285564
1615128774602,-387.93630891907964,-35.82616808829873
1615128775006,-386.554170995333,-33.74621067402479
1615128775258,-386.38927414237156,-33.5017966009776
1615128775920,-385.63380143114534,-32.49071079846731
1615128776401,-384.62276150015117,-31.160820099125914
1615128776925,-383.888303645135,-30.18424940200509
1615128777168,-383.2408962423391,-29.266734842895737
1615128777501,-382.5734999698132,-28.305819112571577
1615128777896,-382.08786434944665,-27.601137012853428
1615128778244,-381.5547333762101,-26.830338331905022
1615128778826,-380.8560049877311,-25.900951938941873
1615128779029,-380.5621729466189,-25.510806677405178
1615128779881,-379.7610635727037,-24.319007147503044
1615128780202,-379.53779599144167,-23.994441119734834
1615128780596,-379.38530805084866,-23.789639084910622
1615128780905,-379.26930892464424,-23.633546907876376
1615128781212,-378.89240904587473,-23.11787341423375
1615128781556,-378.7732012880586,-22.946505553829642
1615128781966,-378.311935820752,-22.30041921173877
1615128782261,-377.7648175064513,-21.540496807404505
1615128782609,-377.43540892844277,-21.107383112656358
1615128783170,-377.2852447584809,-20.905604724070237
1615128783430,-376.94449362541155,-20.43834397946327
1615128783640,-376.8866446533767,-20.359594247406147
1615128783939,-376.86412194045744,-20.33001960794365
1615128784130,-376.80250538281274,-20.243498398508354
1615128784650,-376.6460336210459,-20.024316571440032
1615128784983,-376.5471914564853,-19.892803726549957
1615128785202,-376.4189248026028,-19.71470898519363
1615128785579,-376.2497868685435,-19.478378984788698
1615128785981,-376.1703775249049,-19.364979868063553
1615128786225,-375.9095898884026,-18.97232704983504
1615128786509,-375.6508308510309,-18.598161699530863
1615128786839,-375.47337604176744,-18.33595026786733
1615128787256,-375.1040211625732,-17.823093827356264
1615128787500,-375.04229973883656,-17.739330462421165
1615128787818,-374.832435473078,-17.438510970084707
1615128788228,-374.14922367121983,-16.42732938831845
1615128788493,-373.93898909252573,-16.118297700215553
1615128789019,-373.6079396466514,-15.628094801806661
1615128789322,-373.4069481308572,-15.343012890117203
1615128789564,-373.31854614454045,-15.219242403641399
1615128790059,-372.8315836288239,-14.525903373569705
1615128790653,-372.19965121670384,-13.713721887127885
1615128791049,-371.7468294903168,-13.11179809710197
1615128791425,-370.67362781420104,-11.7183022285733
1615128791788,-370.06580690182824,-10.969226852674389
1615128792372,-369.6146257815754,-10.396966577441889
1615128792720,-369.49128004835063,-10.245724994625535
1615128792919,-369.4097000153888,-10.144366271382115
1615128797870,-368.97134723635946,-10.610740893676745
1615128798133,-368.71392831252706,-10.907685151677615
1615128798340,-368.63720251691535,-11.000031399435514
1615128799097,-367.71075355547,-12.161693547241256
1615128799754,-367.3293113354902,-12.678116693307484
1615128800310,-367.0904347413435,-12.984680063122392
1615128800835,-366.08267550558963,-14.25181440479216
1615128801432,-365.5117409639758,-14.983970658844827
1615128801876,-365.18136614507813,-15.393842241785977
1615128802384,-364.78760352824503,-15.883963336214249
1615128803087,-364.5461255609189,-16.187379174052445
1615128803618,-364.3023136329305,-16.48551425087705
1615128803898,-364.13002696007607,-16.693250507437988
1615128804412,-363.95026496932644,-16.90376391611658
1615128805250,-363.40834053038554,-17.565178730299383
1615128805514,-362.6108796936911,-18.519661427414754
1615128805935,-361.82221364940585,-19.53252484135674
1615128806439,-361.474671133289,-19.95706510974678
1615128806645,-361.4538335377612,-19.98173549384276
1615128806990,-361.12231849931413,-20.38132587966305
1615128807452,-360.82136984385824,-20.759518221155666
1615128807962,-360.4971459399872,-21.161348447045714
1615128808304,-360.1824765737518,-21.5598431761248
1615128808810,-359.42794804448965,-22.506968172986568
1615128809317,-358.4923780066358,-23.80314204400314
1615128809517,-358.1485593053881,-24.270203267588407
1615128810164,-357.6017987721881,-25.02370130703373
1615128810569,-357.192476067124,-25.591571392279853
1615128811164,-357.0004882198445,-25.855748552217324
1615128811438,-356.96402962248885,-25.907571022704662
1615128811926,-356.36307951506166,-26.736742675946473
1615128812413,-355.7709811319402,-27.504170475663486
1615128813062,-355.3711591855691,-27.995068156443523
1615128813884,-354.9834034973398,-28.467746045511408
1615128814188,-354.86439035350224,-28.61276895898727
1615128814724,-354.28475770089693,-29.3077006243357
1615128815262,-353.83990718303374,-29.872707558672516
1615128815970,-353.02269514475057,-30.893621576807497
1615128816252,-352.89003328835645,-31.06685644565685
1615128816675,-352.45018657740593,-31.67046401691478
1615128816905,-352.1947585604869,-32.01947784074435
1615128817304,-351.75703544314683,-32.60877876102801
1615128817610,-351.6447433397948,-32.75469533294338
1615128817773,-351.4413071618252,-33.00884209830672
1615128821142,-357.8772901192767,-37.56748767851997
1615128821649,-359.7211871508716,-38.976359756087234
1615128822155,-361.3036165515024,-40.171679560443
1615128822694,-361.8832057821107,-40.66280669416183
1615128822983,-362.4056669367004,-41.116492170312696
1615128823443,-364.22388810374474,-42.58332871084166
1615128823760,-365.4465175961279,-43.60113862931946
1615128824099,-366.8032077068612,-44.677334922626564
1615128824520,-368.3781462925544,-45.914996147473346
1615128824823,-369.5098482552104,-46.7703702151025
1615128825075,-369.7740949885587,-46.97825439653808
1615128825523,-370.1142915127253,-47.25863268023015
1615128825692,-370.7451143392177,-47.79179244676067
1615128826096,-373.5248983524855,-49.98810207286333
1615128826544,-375.8776806816358,-51.83800602233212
1615128826740,-376.8656961434324,-52.67258548423252
1615128827229,-378.6651859007862,-54.33704877947572
1615128827614,-379.10670975344414,-54.75915272110307
1615128827874,-379.32075854402467,-54.964143207561136
1615128828402,-380.97004680849943,-56.64002718960371
1615128828758,-381.33648827398065,-56.99738516693782
1615128829251,-382.2161161096275,-57.817179783880455
1615128829763,-385.161713063896,-60.74505698181177
1615128830500,-386.7972233310855,-62.29516605841677
1615128830848,-387.55646430248447,-63.02968483106279
1615128831714,-388.66230774134914,-64.0398170087502
1615128831939,-389.17505598079794,-64.50143762500203
1615128832385,-389.3719219918863,-64.67786708167732
1615128832936,-389.9037976738392,-65.16495218850838
1615128833869,-390.88423015777397,-66.05349995149075
1615128834067,-392.00369988635066,-67.11145076869045
1615128834446,-392.6028329516968,-67.67557425639615
1615128834784,-393.0130947425806,-68.0761880286627
1615128835032,-393.3137161283045,-68.36690662902637
1615128835602,-394.8049231665744,-69.79842196302143
1615128836266,-397.47684899310093,-72.3668114647165
1615128836768,-399.38568023983265,-74.06456512711559
1615128837073,-400.1256044966974,-74.76447152594443
1615128837299,-400.6089467209702,-75.21753140666854
1615128837779,-402.35171280596876,-76.7858065554095
1615128838129,-403.7376298439736,-77.98962468178952
1615128838448,-403.97791540273505,-78.20439186548573
1615128838779,-404.8144846828805,-79.00205603862749
1615128839198,-406.7006404443017,-80.95214171010763
1615128839462,-407.9873874014516,-82.19402297143554
1615128840086,-410.14285939576087,-84.3344952944159
1615128840488,-410.35786692940945,-84.54720260831472
1615128854886,-412.02030427934545,-82.66435620306481
1615128855454,-412.6757376611052,-81.8856678833326
1615128855740,-412.94442854750014,-81.56745248283623
1615128856117,-414.0077085827692,-80.30656264685561
1615128856528,-414.49857467555535,-79.70714851672642
1615128856739,-414.5967674423841,-79.5890431218417
1615128857111,-415.29004602150167,-78.77938904637529
1615128857517,-415.57712131652875,-78.44744566909758
1615128857958,-416.357133376049,-77.48469747828557
1615128858700,-417.4275464531391,-76.10822229977403
1615128859030,-418.07597574944845,-75.27698369248127
1615128859193,-418.1062251148879,-75.23843848806902
1615128859764,-419.02795431166214,-74.13918544856477
1615128860219,-420.4677659852314,-72.47444871775346
1615128860569,-420.8101130049881,-72.07815457241465
1615128861236,-421.8111623660348,-70.84990731430581
1615128861982,-422.58964396749076,-69.91163100424001
1615128862424,-423.62498114177987,-68.63288967545701
1615128863053,-423.9951513009795,-68.19352064472986
1615128863457,-424.2481887205231,-67.90152488503297
1615128863798,-424.53643762449906,-67.56651210599064
1615128864024,-424.8481166722044,-67.19717505815736
1615128864434,-425.0927383443097,-66.91033330732533
1615128864809,-425.25608556208005,-66.71562789809587
1615128865096,-425.7270774349595,-66.1721197330649
1615128865336,-425.9468192791979,-65.91703226943031
1615128865601,-426.14371819402373,-65.68425333065967
1615128866082,-426.4453306600945,-65.32480766335401
1615128866229,-426.6396544319362,-65.0951160909337
1615128866652,-426.9607265709206,-64.73411399635546
1615128867201,-428.4246032708791,-63.1348610336122
1615128867503,-429.2293888732768,-62.22969577808634
1615128868052,-429.81560098441975,-61.56218658842855
1615128868494,-430.2528728627093,-61.06569039734633
1615128869114,-430.38639524813686,-60.91299645524214
1615128869380,-430.86320640330257,-60.366154504996466
1615128869881,-432.19214251872864,-58.874181167769905
1615128870186,-432.9621587634026,-57.990917468959154
1615128870495,-433.19020998725296,-57.738133202321
1615128870737,-433.4593874227949,-57.44644364567323
1615128871038,-434.4062306705651,-56.40009255270164
1615128871383,-435.42919151285105,-55.25260597210233
1615128871727,-435.7034475614899,-54.94641479284436
1615128872415,-436.2381039574697,-54.32940977214527
1615128872934,-437.3886944287206,-53.02035697468049
1615128873240,-439.0199675917621,-51.084549310458875
1615128873970,-439.92217781146525,-50.044399925876526
1615128874185,-440.23116822400897,-49.681138667295684
1615128874445,-440.66475317044313,-49.179297481468026
1615128877707,-433.629221668072,-43.71856860793067
1615128877927,-433.5797173103182,-43.6805058331796
1615128878337,-432.73742455041014,-42.991119490767474
1615128879008,-431.7286103280959,-42.2306246627932
1615128879614,-429.7643040431925,-40.80223593100839
1615128879874,-429.47388370894856,-40.596344832526455
1615128880239,-428.5666575841175,-39.93780537970162
1615128880505,-428.09835770561386,-39.60598303634314
1615128880745,-427.83432210232604,-39.41966799194954
1615128881188,-427.34595505744494,-39.07644902680254
1615128881412,-426.9669718246622,-38.8142903365661
1615128881866,-426.4210584301649,-38.444631283998895
1615128882189,-426.15853556884525,-38.26878508572022
1615128882624,-425.840969473169,-38.052926327856596
1615128883133,-425.473047001227,-37.79276539056727
